case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,30,1.7360759493670885,7.7639676737745844e-07,7.7639676737745844e-07,1,1,2935746.0192144969,6252039.1604693308,6412475.4390506987,0.033262197457272796,1.5669166720504941e-07,1.5669166720504941e-07,3.1219483933648121e-07,3.1219483933648121e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,31,1.782278481012658,7.9705916767587413e-07,7.9705916767587413e-07,1,1,2881089.466402092,6167228.2514766976,6518516.6096726982,0.061048874175521836,1.560836676705316e-07,1.560836676705316e-07,2.9730691359890601e-07,2.9730691359890601e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,32,1.8284810126582278,8.1772156797429003e-07,8.1772156797429003e-07,1,1,2828375.9922034359,6081142.805561306,6621663.7663733326,0.088514458189669853,1.5551457992996929e-07,1.5551457992996929e-07,2.8435122550184423e-07,2.8435122550184423e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,33,1.8746835443037972,8.3838396827270571e-07,8.3838396827270571e-07,1,1,2777508.0299682058,5994284.7284888951,6721639.6323420387,0.1155471184252211,1.5498108227659941e-07,1.5498108227659941e-07,2.7301041018784669e-07,2.7301041018784669e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,34,1.9208860759493671,8.5904636857112161e-07,8.5904636857112161e-07,1,1,2728394.0208475292,5907101.4455317287,6818244.5093297055,0.1420531218834567,1.5448020584542286e-07,1.5448020584542286e-07,2.6302882990654996e-07,2.6302882990654996e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,35,1.9670886075949365,8.797087688695373e-07,8.797087688695373e-07,1,1,2680948.0090695824,5819983.7037973925,6911349.149768292,0.16795667037537232,1.5400929001447495e-07,1.5400929001447495e-07,2.5419867452453605e-07,2.5419867452453605e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,36,2.0132911392405064,9.003711691679532e-07,9.003711691679532e-07,1,1,2635089.2619024003,5733266.4787285784,7000885.6350820446,0.19319886965456015,1.5356594430862394e-07,1.5356594430862394e-07,2.4634967906524629e-07,2.4634967906524629e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,37,2.0594936708860758,9.2103356946636889e-07,9.2103356946636889e-07,1,1,2590741.9139940683,5647232.0201810086,7086837.5496494174,0.21773616072347443,1.5314801573674009e-07,1.5314801573674009e-07,2.3934137128476022e-07,2.3934137128476022e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,38,2.1056962025316452,9.4169596976478458e-07,9.4169596976478458e-07,1,1,2547834.6354481261,5562114.2063672915,7169230.351686459,0.24153848010097134,1.5275356068846799e-07,1.5275356068846799e-07,2.330571339017882e-07,2.330571339017882e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,39,2.1518987341772151,9.6235837006320037e-07,9.6235837006320037e-07,1,1,2506300.3226152044,5478103.5536508961,7248122.4988365509,0.26458734561523073,1.523808206716921e-07,1.523808206716921e-07,2.2739959748589746e-07,2.2739959748589746e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,40,2.1981012658227845,9.8302077036161606e-07,9.8302077036161606e-07,1,1,2466075.8105514525,5395352.4098482402,7323597.6186545128,0.28687400021913861,1.5202820129856962e-07,1.5202820129856962e-07,2.2228702762945898e-07,2.2228702762945898e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,41,2.2443037974683544,1.003683170660032e-06,1.003683170660032e-06,1,1,2427101.6059003077,5313980.0141166756,7395757.8255381603,0.30839769439941705,1.5169425402852741e-07,1.5169425402852741e-07,2.1765046673628126e-07,2.1765046673628126e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,42,2.2905063291139238,1.0243455709584476e-06,1.0243455709584476e-06,1,1,2389321.6389557337,5234077.2291018721,7464718.1644868162,0.32916414905280467,1.5137766025948881e-07,1.5137766025948881e-07,2.1343145587815088e-07,2.1343145587815088e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,43,2.3367088607594937,1.0450079712568635e-06,1.0450079712568635e-06,1,1,2352683.0336922212,5155710.8412281796,7530602.0924241673,0.34918421387110238,1.5107721742613025e-07,1.5107721742613025e-07,2.095802072101928e-07,2.095802072101928e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,44,2.3829113924050631,1.0656703715552792e-06,1.0656703715552792e-06,1,1,2317135.8945100796,5078927.3874587566,7593537.8743441198,0.36847271898221517,1.5079182681860064e-07,1.5079182681860064e-07,2.0605412936563722e-07,2.0605412936563722e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,45,2.429113924050633,1.0863327718536951e-06,1.0863327718536951e-06,1,1,2282633.1085500149,5003756.5075438386,7653655.7614494432,0.3870475073611388,1.5052048288106904e-07,1.5052048288106904e-07,2.0281663138455351e-07,2.0281663138455351e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,46,2.4753164556962024,1.1069951721521108e-06,1.1069951721521108e-06,1,1,2249130.1624261476,4930213.8455420639,7711085.8223401019,0.40492863022820874,1.5026226378648206e-07,1.5026226378648206e-07,1.9983614780604933e-07,1.9983614780604933e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,47,2.5215189873417723,1.1276575724505267e-06,1.1276575724505267e-06,1,1,2216584.9723384632,4858303.5378403775,7765956.3097158382,0.42213768563527215,1.500163231154324e-07,1.500163231154324e-07,1.9708534033929092e-07,1.9708534033929092e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,48,2.5677215189873417,1.1483199727489424e-06,1.1483199727489424e-06,1,1,2184957.726554432,4788020.330888099,7818392.4597052932,0.43869728045492157,1.497818824926332e-07,1.497818824926332e-07,1.9454044122569987e-07,1.9454044122569987e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,49,2.6139240506329111,1.1689823730473581e-06,1.1689823730473581e-06,1,1,2154210.7393229851,4719351.3730631433,7868515.6362529267,0.45463059717212301,1.4955822505618541e-07,1.4955822505618541e-07,1.9218071082921426e-07,1.9218071082921426e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,50,2.660126582278481,1.189644773345774e-06,1.189644773345774e-06,1,1,2124308.3153583813,4652277.7233995795,7916442.7475643083,0.46996104866262534,1.4934468965300724e-07,1.4934468965300724e-07,1.8998798772122333e-07,1.8998798772122333e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,51,2.7063291139240504,1.2103071736441897e-06,1.2103071736441897e-06,1,1,2095216.6240728889,4586775.6166486433,7962285.8747052234,0.48471200615766807,1.4914066566886698e-07,1.4914066566886698e-07,1.8794631397896283e-07,1.8794631397896283e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,52,2.7525316455696203,1.2309695739426056e-06,1.2309695739426056e-06,1,1,2066903.5828196518,4522817.5201819353,8006152.0637736376,0.49890658760734075,1.489455884144636e-07,1.489455884144636e-07,1.8604162189585934e-07,1.8604162189585934e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,53,2.7987341772151897,1.2516319742410213e-06,1.2516319742410213e-06,1,1,2039338.7484468408,4460373.0140438061,8048143.2426664289,0.51256749555895065,1.4875893499973294e-07,1.4875893499973294e-07,1.8426147103389876e-07,1.8426147103389876e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,54,2.8449367088607596,1.2722943745394372e-06,1.2722943745394372e-06,1,1,2012493.2165234666,4399409.5213965867,8088356.231416638,0.52571689538185407,1.4858022063781052e-07,1.4858022063781052e-07,1.8259482670382057e-07,1.8259482670382057e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,55,2.891139240506329,1.2929567748378529e-06,1.2929567748378529e-06,1,1,1986339.527641031,4339892.9128495157,8126882.8215825548,0.53837632617663467,1.4840899532787592e-07,1.4840899532787592e-07,1.810318726673606e-07,1.810318726673606e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,56,2.9373417721518984,1.3136191751362685e-06,1.3136191751362685e-06,1,1,1960851.5802679318,4281788.0047297413,8163809.9054618804,0.55056663801360139,1.4824484087295556e-07,1.4824484087295556e-07,1.7956385221335079e-07,1.7956385221335079e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,57,2.9835443037974683,1.3342815754346844e-06,1.3342815754346844e-06,1,1,1936004.5496231331,4225058.9683732959,8199219.6401493708,0.56230795025565461,1.4808736819412011e-07,1.4808736819412011e-07,1.7818293284491306e-07,1.7818293284491306e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,58,3.0297468354430377,1.3549439757331001e-06,1.3549439757331001e-06,1,1,1911774.8121418441,4169669.6648863819,8233189.6348371916,0.57361962665309518,1.4793621490784787e-07,1.4793621490784787e-07,1.7688209068400091e-07,1.7688209068400091e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,59,3.0759493670886076,1.375606376031516e-06,1.375606376031516e-06,1,1,1888139.8750819541,4115583.9175609257,8265793.1524714325,0.58452026368761867,1.4779104313713622e-07,1.4779104313713622e-07,1.7565501139855418e-07,1.7565501139855418e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,60,3.122151898734177,1.3962687763299317e-06,1.3962687763299317e-06,1,1,1865078.3109062901,4062765.7322330652,8297099.3189779241,0.59502768928378691,1.4765153753090479e-07,1.4765153753090479e-07,1.744960050227734e-07,1.744960050227734e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,61,3.1683544303797468,1.4169311766283476e-06,1.4169311766283476e-06,1,1,1842569.6960581196,4011179.4742122316,8327173.3349697385,0.60515896955256698,1.4751740346905695e-07,1.4751740346905695e-07,1.733999324976795e-07,1.733999324976795e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,62,3.2145569620253163,1.4375935769267633e-06,1.4375935769267633e-06,1,1,1820594.5538216406,3960790.0090107415,8356076.6861560056,0.61493042167349832,1.4738836543355855e-07,1.4738836543355855e-07,1.7236214213060719e-07,1.7236214213060719e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,63,3.2607594936708861,1.4582559772251792e-06,1.4582559772251792e-06,1,1,1799134.3009520075,3911562.8129802626,8383867.3496813001,0.62435763138173894,1.472641655280341e-07,1.472641655280341e-07,1.7137841447641313e-07,1.7137841447641313e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,64,3.3069620253164556,1.4789183775235949e-06,1.4789183775235949e-06,1,1,1778171.1977969566,3863464.058931238,8410599.9944401216,0.6334554738317254,1.4714456213050667e-07,1.4714456213050667e-07,1.7044491439023165e-07,1.7044491439023165e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,65,3.353164556962025,1.4995807778220106e-06,1.4995807778220106e-06,1,1,1757688.3016616642,3816460.6810063082,8436326.1740131211,0.64223813684940123,1.4702932866572609e-07,1.4702932866572609e-07,1.6955814920578475e-07,1.6955814920578475e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,66,3.3993670886075948,1.5202431781204263e-06,1.5202431781204263e-06,1,1,1737669.4231676697,3770520.4223880172,8461094.5113470573,0.65071914578552925,1.469182524849594e-07,1.469182524849594e-07,1.6871493216105667e-07,1.6871493216105667e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,67,3.4455696202531643,1.540905578418842e-06,1.540905578418842e-06,1,1,1718099.0854061977,3725611.8688236512,8484950.8746610321,0.65891138934534399,1.4681113384265081e-07,1.4681113384265081e-07,1.679123503314657e-07,1.679123503314657e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,68,3.4917721518987341,1.5615679787172579e-06,1.5615679787172579e-06,1,1,1698962.4856646606,3681704.4704853194,8507938.5443312209,0.66682714590115344,1.4670778496032639e-07,1.4670778496032639e-07,1.6714773644599824e-07,1.6714773644599824e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,69,3.5379746835443036,1.5822303790156735e-06,1.5822303790156735e-06,1,1,1680245.4595626276,3638768.5542432759,8530098.3707149439,0.67447810990362556,1.466080291693971e-07,1.466080291693971e-07,1.66418644056718e-07,1.66418644056718e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,70,3.5841772151898734,1.6028927793140894e-06,1.6028927793140894e-06,1,1,1661934.4474103833,3596775.3281286657,8551468.9230143335,0.68187541809088981,1.4651170012522107e-07,1.4651170012522107e-07,1.6572282561244943e-07,1.6572282561244943e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,71,3.6303797468354428,1.6235551796125051e-06,1.6235551796125051e-06,1,1,1644016.4626455056,3555696.879431983,8572086.6294008307,0.68902967526929526,1.4641864108575171e-07,1.4641864108575171e-07,1.6505821305329121e-07,1.6505821305329121e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,72,3.6765822784810127,1.644217579910921e-06,1.644217579910921e-06,1,1,1626479.0621949513,3515506.1676663533,8591985.9086910486,0.69595097949411999,1.4632870424870377e-07,1.4632870424870377e-07,1.6442290059891886e-07,1.6442290059891886e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,73,3.7227848101265821,1.6648799802093367e-06,1.6648799802093367e-06,1,1,1609310.3186348486,3476177.0134314569,8611199.2939096726,0.70264894652202659,1.462417501418676e-07,1.462417501418676e-07,1.6381512945074351e-07,1.6381512945074351e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,74,3.7689873417721516,1.6855423805077524e-06,1.6855423805077524e-06,1,1,1592498.7940162285,3437684.0840174332,8629757.5481211729,0.70913273344845307,1.4615764706168885e-07,1.4615764706168885e-07,1.6323327416718401e-07,1.6323327416718401e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,75,3.8151898734177214,1.7062047808061683e-06,1.7062047808061683e-06,1,1,1576033.5152584747,3400002.8764699614,8647689.7729152068,0.71541106146722777,1.4607627055584313e-07,1.4607627055584313e-07,1.6267583050521093e-07,1.6267583050521093e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,76,3.8613924050632908,1.726867181104584e-06,1.726867181104584e-06,1,1,1559903.9509818875,3363109.6986970864,8665023.5099533889,0.72149223771841697,1.4599750294577936e-07,1.4599750294577936e-07,1.6214140454940331e-07,1.6214140454940331e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,77,3.9075949367088607,1.7475295814029999e-06,1.7475295814029999e-06,1,1,1544099.9897099098,3326981.649130547,8681784.8359614816,0.72738417620084872,1.459212328858495e-07,1.459212328858495e-07,1.6162870297438867e-07,1.6162870297438867e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,78,3.9537974683544301,1.7681919817014156e-06,1.7681919817014156e-06,1,1,1528611.9193204003,3291596.5953249009,8697998.4515727181,0.73309441775013651,1.4584735495569979e-07,1.4584735495569979e-07,1.6113652430644455e-07,1.6113652430644455e-07
SG-006e,SG-006e,rectangular,default,E_y_1_2,exact,E_y,1,2,79,4,1.7888543819998315e-06,1.7888543819998315e-06,1,1,1513430.4076924622,3256933.151853885,8713687.7643872015,0.73863014908379898,1.4577576928320415e-07,1.4577576928320415e-07,1.6066375106830176e-07,1.6066375106830176e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,0,0.34999999999999998,1.5652475842498526e-07,1.5652475842498526e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,1,0.39620253164556962,1.7718715872340103e-07,1.7718715872340103e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,2,0.44240506329113921,1.9784955902181679e-07,1.9784955902181679e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,3,0.4886075949367088,2.1851195932023256e-07,2.1851195932023256e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,4,0.53481012658227844,2.3917435961864833e-07,2.3917435961864833e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,5,0.58101265822784809,2.5983675991706412e-07,2.5983675991706412e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,6,0.62721518987341773,2.8049916021547991e-07,2.8049916021547991e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,7,0.67341772151898727,3.0116156051389566e-07,3.0116156051389566e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,8,0.71962025316455691,3.2182396081231145e-07,3.2182396081231145e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,9,0.76582278481012656,3.4248636111072724e-07,3.4248636111072724e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,10,0.81202531645569609,3.6314876140914293e-07,3.6314876140914293e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,11,0.85822784810126573,3.8381116170755873e-07,3.8381116170755873e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,12,0.90443037974683538,4.0447356200597452e-07,4.0447356200597452e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,13,0.95063291139240502,4.2513596230439031e-07,4.2513596230439031e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,14,0.99683544303797456,4.4579836260280605e-07,4.4579836260280605e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,15,1.0430379746835441,4.6646076290122179e-07,4.6646076290122179e-07,0,1,4951717.95089137,7010331.1566651426,3893865.1772389859,-0.49274987319976299,2.0068950393681484e-07,2.0068950393681484e-07,2.2179597338664382e-06,2.2179597338664382e-06
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,16,1.089240506329114,4.8712316319963764e-07,4.8712316319963764e-07,0,1,4819706.3749299906,6968677.9885243103,4127274.7862869808,-0.45481094339221778,1.9567091660490206e-07,1.9567091660490206e-07,1.1282707592895866e-06,1.1282707592895866e-06
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,17,1.1354430379746834,5.0778556349805333e-07,5.0778556349805333e-07,0,1,4692000.424640201,6907542.6160414033,4370060.2550253617,-0.41300522581341842,1.9127364131872028e-07,1.9127364131872028e-07,7.8233060198704024e-07,7.8233060198704024e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,18,1.1816455696202532,5.2844796379646923e-07,5.2844796379646923e-07,0,1,4568787.9496491216,6832518.9728021491,4611865.2156414874,-0.36899385420359276,1.8740200994274241e-07,1.8740200994274241e-07,6.125976268056207e-07,6.125976268056207e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,19,1.2278481012658227,5.4911036409488492e-07,5.4911036409488492e-07,0,1,4450149.8738118075,6747695.185890181,4846773.7092556208,-0.323968450323325,1.8397718525228658e-07,1.8397718525228658e-07,5.118702327476396e-07,5.118702327476396e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,20,1.2740506329113923,5.6977276439330071e-07,5.6977276439330071e-07,0,1,4336086.0787283201,6656095.3293063473,5071606.4609597772,-0.2787796744515923,1.8093397661216248e-07,1.8093397661216248e-07,4.4524034527747038e-07,4.4524034527747038e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,21,1.320253164556962,5.904351646917165e-07,5.904351646917165e-07,0,1,4226536.6140961442,6559977.2221721373,5284839.3262323216,-0.23402945915422951,1.7821826796024126e-07,1.7821826796024126e-07,3.9794488018850575e-07,3.9794488018850575e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,22,1.3664556962025314,6.1109756499013219e-07,6.1109756499013219e-07,0,1,4121398.6237552022,6461038.1571126878,5485936.4675729582,-0.19013768529719233,1.7578494732203616e-07,1.7578494732203616e-07,3.6266636387462578e-07,3.6266636387462578e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,23,1.4126582278481012,6.3175996528854809e-07,6.3175996528854809e-07,0,1,4020539.5802876609,6360559.9635371435,5674942.9991316171,-0.14739070109358532,1.7359624279560195e-07,1.7359624279560195e-07,3.3536473556403599e-07,3.3536473556403599e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,24,1.4588607594936707,6.5242236558696378e-07,6.5242236558696378e-07,0,1,3923807.4627455492,6259513.08817684,5852236.3677528817,-0.10597683327065791,1.7162038545392037e-07,1.7162038545392037e-07,3.1362731865513419e-07,3.1362731865513419e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,25,1.5050632911392405,6.7308476588537968e-07,6.7308476588537968e-07,0,1,3831038.470307719,6158632.3950518444,6018374.4376238799,-0.066012508719261814,1.6983053385862762e-07,1.6983053385862762e-07,2.9592444901116618e-07,2.9592444901116618e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,26,1.55126582278481,6.9374716618379537e-07,6.9374716618379537e-07,0,1,3742062.7874737866,6058473.089506289,6174002.715267974,-0.027561552032845448,1.6820390732663739e-07,1.6820390732663739e-07,2.8123942733160152e-07,2.8123942733160152e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,27,1.5974683544303798,7.1440956648221127e-07,7.1440956648221127e-07,1,1,3656708.8302401998,5959452.4485272011,6319797.9915809622,0.0093505075032672535,1.667210855849422e-07,1.667210855849422e-07,2.6887016869531328e-07,2.6887016869531328e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,28,1.6436708860759492,7.3507196678062696e-07,7.3507196678062696e-07,1,1,3574806.3210693635,5861881.2718379796,6456434.5680508474,0.044725799281699244,1.653654410805733e-07,1.653654410805733e-07,2.5831627845759679e-07,2.5831627845759679e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,29,1.6898734177215187,7.5573436707904254e-07,7.5573436707904254e-07,1,1,3496188.4689215217,5765987.7955475897,6584564.5673180772,0.078586188042049837,1.6412267718916497e-07,1.6412267718916497e-07,2.4921150587590719e-07,2.4921150587590719e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,30,1.7360759493670885,7.7639676737745844e-07,7.7639676737745844e-07,1,1,3420693.4709008317,5671936.0170596987,6704807.0521321977,0.11096736564962606,1.6298045114089362e-07,1.6298045114089362e-07,2.4128163724972539e-07,2.4128163724972539e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,31,1.782278481012658,7.9705916767587413e-07,7.9705916767587413e-07,1,1,3348165.5035136575,5579839.8347235639,6817742.6461929111,0.14191444562027419,1.6192806490135371e-07,1.6192806490135371e-07,2.3431731102695217e-07,2.3431731102695217e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,32,1.8284810126582278,8.1772156797429003e-07,8.1772156797429003e-07,1,1,3278455.3330542957,5489774.024974877,6923911.5674366644,0.17147868233486233,1.6095621073401728e-07,1.6095621073401728e-07,2.2815592965711667e-07,2.2815592965711667e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,33,1.8746835443037972,8.3838396827270571e-07,8.3838396827270571e-07,1,1,3211420.6441816986,5401782.8102781484,7023813.7451466769,0.19971503459786372,1.6005676091329021e-07,1.6005676091329021e-07,2.2266930457686034e-07,2.2266930457686034e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,34,1.9208860759493671,8.5904636857112161e-07,8.5904636857112161e-07,1,1,3146926.1623652726,5315886.5782366339,7117910.1726383753,0.2266803646183983,1.5922259321792787e-07,1.5922259321792787e-07,2.1775502079386522e-07,2.1775502079386522e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,35,1.9670886075949365,8.797087688695373e-07,8.797087688695373e-07,1,1,3084843.6275061639,5232087.1723239962,7206624.9538075421,0.25243211610607541,1.5844744552953704e-07,1.5844744552953704e-07,2.1333027710750626e-07,2.1333027710750626e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,36,2.0132911392405064,9.003711691679532e-07,9.003711691679532e-07,1,1,3025051.6621459015,5150372.072366748,7290347.698658633,0.27702735403398476,1.5772579419901609e-07,1.5772579419901609e-07,2.09327411773718e-07,2.09327411773718e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,37,2.0594936708860758,9.2103356946636889e-07,9.2103356946636889e-07,1,1,2967435.5669199545,5070717.7072268957,7369436.0503092995,0.30052207753340143,1.5705275189788094e-07,1.5705275189788094e-07,2.0569059909379356e-07,2.0569059909379356e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,38,2.1056962025316452,9.4169596976478458e-07,9.4169596976478458e-07,1,1,2911887.0676910309,4993092.0858243797,7444218.2086029658,0.32297073895240114,1.5642398150514756e-07,1.5642398150514756e-07,2.0237337441047348e-07,2.0237337441047348e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,39,2.1518987341772151,9.6235837006320037e-07,9.6235837006320037e-07,1,1,2858304.0326076141,4917456.8901982727,7514995.3692617035,0.34442591830309588,1.558356232426364e-07,1.558356232426364e-07,1.9933675490010715e-07,1.9933675490010715e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,40,2.1981012658227845,9.8302077036161606e-07,9.8302077036161606e-07,1,1,2806590.1725222599,4843769.1423125137,7582044.0324022667,0.36493811449913099,1.5528423279713879e-07,1.5528423279713879e-07,1.9654779531631433e-07,1.9654779531631433e-07
SG-006e,SG-006e,rectangular,default,E_x_1_2,exact,E_x,1,2,41,2.2443037974683544,1.003683170660032e-06,1.003683170660032e-06,1,1,2756654.7346487055,4771982.5318229189,7645618.1568085169,0.38455562399781729,1.5476672858857666e-07,1.5476672858857666e-07,1.9397846561920471e-07,1.9397846561920471e-07
